I0,I1,I2,I3,I4,I5,I6,I7
1520.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,6.000000,-44.000000
1525.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-54.000000
1530.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,-16.000000
1535.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,-7.000000,61.000000
1540.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,-7.000000,95.000000
1545.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,87.000000
1550.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,42.000000
1555.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-17.000000
1560.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-52.000000
1565.000000,0.000000,0.000000,0.000000,0.000000,58.000000,4.000000,-57.000000
1570.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,1.000000
1575.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,71.000000
1580.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,94.000000
1585.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,-5.000000,81.000000
1590.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,4.000000,25.000000
1595.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,4.000000,-22.000000
1600.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,4.000000,-50.000000
1605.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,-39.000000
1610.000000,0.000000,0.000000,0.000000,0.000000,58.000000,-5.000000,24.000000
1615.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-7.000000,76.000000
1620.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,-5.000000,89.000000
1625.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-3.000000,74.000000
1630.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,2.000000,15.000000
1635.000000,0.000000,0.000000,0.000000,0.000000,-247.000000,4.000000,-36.000000
1640.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-52.000000
1645.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,-46.000000
1650.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,35.000000
1655.000000,0.000000,0.000000,0.000000,0.000000,-42.000000,-7.000000,75.000000
1660.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,-7.000000,102.000000
1665.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,-3.000000,89.000000
1670.000000,0.000000,0.000000,0.000000,0.000000,50.000000,4.000000,8.000000
1675.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-37.000000
1680.000000,0.000000,0.000000,0.000000,0.000000,68.000000,4.000000,-52.000000
1685.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-40.000000
1690.000000,0.000000,0.000000,0.000000,0.000000,58.000000,-7.000000,41.000000
1695.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-9.000000,87.000000
1700.000000,0.000000,0.000000,0.000000,0.000000,68.000000,-5.000000,88.000000
1705.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-3.000000,73.000000
1710.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,7.000000
1715.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,6.000000,-45.000000
1720.000000,0.000000,0.000000,0.000000,0.000000,58.000000,4.000000,-60.000000
1725.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-43.000000
1730.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-7.000000,32.000000
1735.000000,0.000000,0.000000,0.000000,0.000000,68.000000,-9.000000,87.000000
1740.000000,0.000000,0.000000,0.000000,0.000000,-9.000000,-5.000000,88.000000
1745.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0.000000,56.000000
1750.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-11.000000
1755.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-47.000000
1760.000000,0.000000,0.000000,0.000000,0.000000,-42.000000,4.000000,-55.000000
1765.000000,0.000000,0.000000,0.000000,0.000000,58.000000,-3.000000,-16.000000
1770.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,-7.000000,63.000000
1775.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,91.000000
1780.000000,0.000000,0.000000,0.000000,0.000000,68.000000,-5.000000,83.000000
1785.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,41.000000
1790.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-12.000000
1795.000000,0.000000,0.000000,0.000000,0.000000,-247.000000,4.000000,-44.000000
1800.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,2.000000,-48.000000
1805.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,17.000000
1810.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,-7.000000,74.000000
1815.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,88.000000
1820.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,85.000000
1825.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,2.000000,21.000000
1830.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-30.000000
1835.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-49.000000
1840.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,0.000000,-39.000000
1845.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,30.000000
1850.000000,0.000000,0.000000,0.000000,0.000000,68.000000,-9.000000,84.000000
1855.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,-5.000000,87.000000
1860.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-3.000000,68.000000
1865.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,2.000000,4.000000
1870.000000,0.000000,0.000000,0.000000,0.000000,58.000000,4.000000,-36.000000
1875.000000,0.000000,0.000000,0.000000,0.000000,58.000000,4.000000,-51.000000
1880.000000,0.000000,0.000000,0.000000,0.000000,68.000000,0.000000,-28.000000
1885.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-7.000000,52.000000
1890.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,95.000000
1895.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,82.000000
1900.000000,0.000000,0.000000,0.000000,0.000000,68.000000,0.000000,50.000000
1905.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-14.000000
1910.000000,0.000000,0.000000,0.000000,0.000000,-42.000000,4.000000,-49.000000
1915.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-56.000000
1920.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,6.000000
1925.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,50.000000
1930.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-7.000000,87.000000
1935.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,82.000000
1940.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,24.000000
1945.000000,0.000000,0.000000,0.000000,0.000000,68.000000,4.000000,-22.000000
1950.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-47.000000
1955.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-55.000000
1960.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,-8.000000
1965.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,57.000000
1970.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,90.000000
1975.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,-5.000000,82.000000
1980.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,44.000000
1985.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,2.000000,-2.000000
1990.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,-30.000000
1995.000000,0.000000,0.000000,0.000000,0.000000,-68.000000,2.000000,-29.000000
2000.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-23.000000
2005.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,45.000000
2010.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,83.000000
2015.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,72.000000
2020.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,40.000000
2025.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,4.000000,-14.000000
2030.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-39.000000
2035.000000,0.000000,0.000000,0.000000,0.000000,-119.000000,2.000000,-41.000000
2040.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,24.000000
2045.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-9.000000,79.000000
2050.000000,0.000000,0.000000,0.000000,0.000000,58.000000,-5.000000,88.000000
2055.000000,0.000000,0.000000,0.000000,0.000000,-9.000000,0.000000,60.000000
2060.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,4.000000,5.000000
2065.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,2.000000,-31.000000
2070.000000,0.000000,0.000000,0.000000,0.000000,85.000000,2.000000,-29.000000
2075.000000,0.000000,0.000000,0.000000,0.000000,68.000000,-3.000000,-23.000000
2080.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,40.000000
2085.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-9.000000,87.000000
2090.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,93.000000
2095.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,44.000000
2100.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,-13.000000
2105.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-41.000000
2110.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,4.000000,-50.000000
2115.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,-1.000000
2120.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,-5.000000,60.000000
2125.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,88.000000
2130.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,-5.000000,79.000000
2135.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,2.000000,24.000000
2140.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-29.000000
2145.000000,0.000000,0.000000,0.000000,0.000000,58.000000,4.000000,-49.000000
2150.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,2.000000,-50.000000
2155.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,-5.000000,16.000000
2160.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-9.000000,82.000000
2165.000000,0.000000,0.000000,0.000000,0.000000,17.000000,-5.000000,92.000000
2170.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,81.000000
2175.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-2.000000
2180.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-29.000000
2185.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-49.000000
2190.000000,0.000000,0.000000,0.000000,0.000000,58.000000,0.000000,-39.000000
2195.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,-7.000000,26.000000
2200.000000,0.000000,0.000000,0.000000,0.000000,68.000000,-7.000000,79.000000
2205.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,86.000000
2210.000000,0.000000,0.000000,0.000000,0.000000,68.000000,-3.000000,68.000000
2215.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,2.000000,-5.000000
2220.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,4.000000,-39.000000
2225.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,4.000000,-52.000000
2230.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-36.000000
2235.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,51.000000
2240.000000,0.000000,0.000000,0.000000,0.000000,58.000000,-7.000000,87.000000
2245.000000,0.000000,0.000000,0.000000,0.000000,26.000000,-5.000000,85.000000
2250.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,53.000000
2255.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,4.000000,-14.000000
2260.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-50.000000
2265.000000,0.000000,0.000000,0.000000,0.000000,68.000000,4.000000,-56.000000
2270.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,1.000000
2275.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-7.000000,65.000000
2280.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,89.000000
2285.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,80.000000
2290.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,31.000000
2295.000000,0.000000,0.000000,0.000000,0.000000,58.000000,2.000000,-11.000000
2300.000000,0.000000,0.000000,0.000000,0.000000,-42.000000,4.000000,-46.000000
2305.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,2.000000,-49.000000
2310.000000,0.000000,0.000000,0.000000,0.000000,-42.000000,-5.000000,9.000000
2315.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-9.000000,85.000000
2320.000000,0.000000,0.000000,0.000000,0.000000,-42.000000,-5.000000,93.000000
2325.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,81.000000
2330.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,8.000000
2335.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-33.000000
2340.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-50.000000
2345.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-39.000000
2350.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,-7.000000,30.000000
2355.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-9.000000,87.000000
2360.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,92.000000
2365.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,75.000000
2370.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,2.000000,-1.000000
2375.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-37.000000
2380.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-52.000000
2385.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,-31.000000
2390.000000,0.000000,0.000000,0.000000,0.000000,-42.000000,-7.000000,46.000000
2395.000000,0.000000,0.000000,0.000000,0.000000,-9.000000,-9.000000,89.000000
2400.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,89.000000
2405.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,0.000000,60.000000
2410.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,4.000000,-17.000000
2415.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,4.000000,-45.000000
2420.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,4.000000,-54.000000
2425.000000,0.000000,0.000000,0.000000,0.000000,-110.000000,-5.000000,0.000000
2430.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-7.000000,56.000000
2435.000000,0.000000,0.000000,0.000000,0.000000,-9.000000,-7.000000,97.000000
2440.000000,0.000000,0.000000,0.000000,0.000000,58.000000,-5.000000,92.000000
2445.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,2.000000,19.000000
2450.000000,0.000000,0.000000,0.000000,0.000000,9.000000,8.000000,-45.000000
2455.000000,0.000000,0.000000,0.000000,0.000000,-60.000000,4.000000,-60.000000
2460.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,-48.000000
2465.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,23.000000
2470.000000,0.000000,0.000000,0.000000,0.000000,58.000000,-9.000000,100.000000
2475.000000,0.000000,0.000000,0.000000,0.000000,68.000000,-7.000000,104.000000
2480.000000,0.000000,0.000000,0.000000,0.000000,17.000000,-5.000000,87.000000
2485.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,16.000000
2490.000000,0.000000,0.000000,0.000000,0.000000,9.000000,6.000000,-44.000000
2495.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-54.000000
2500.000000,0.000000,0.000000,0.000000,0.000000,58.000000,2.000000,-51.000000
2505.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-9.000000,41.000000
2510.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-9.000000,94.000000
2515.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,102.000000
2520.000000,0.000000,0.000000,0.000000,0.000000,17.000000,-3.000000,81.000000
2525.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,4.000000,5.000000
2530.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,4.000000,-45.000000
2535.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-57.000000
2540.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,2.000000,-52.000000
2545.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,-5.000000,33.000000
2550.000000,0.000000,0.000000,0.000000,0.000000,17.000000,-9.000000,96.000000
2555.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,94.000000
2560.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-3.000000,82.000000
2565.000000,0.000000,0.000000,0.000000,0.000000,9.000000,6.000000,10.000000
2570.000000,0.000000,0.000000,0.000000,0.000000,58.000000,6.000000,-47.000000
2575.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-57.000000
2580.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-46.000000
2585.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,44.000000
2590.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,93.000000
2595.000000,0.000000,0.000000,0.000000,0.000000,58.000000,-5.000000,87.000000
2600.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-3.000000,73.000000
2605.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,1.000000
2610.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-34.000000
2615.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-50.000000
2620.000000,0.000000,0.000000,0.000000,0.000000,58.000000,2.000000,-45.000000
2625.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-7.000000,44.000000
2630.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-7.000000,75.000000
2635.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,90.000000
2640.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-3.000000,69.000000
2645.000000,0.000000,0.000000,0.000000,0.000000,50.000000,4.000000,0.000000
2650.000000,0.000000,0.000000,0.000000,0.000000,68.000000,6.000000,-57.000000
2655.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-58.000000
2660.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,0.000000,-33.000000
2665.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,48.000000
2670.000000,0.000000,0.000000,0.000000,0.000000,68.000000,-7.000000,95.000000
2675.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-7.000000,102.000000
2680.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,50.000000
2685.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.000000,-20.000000
2690.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,4.000000,-55.000000
2695.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,4.000000,-57.000000
2700.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,-41.000000
2705.000000,0.000000,0.000000,0.000000,0.000000,58.000000,-7.000000,55.000000
2710.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,-9.000000,104.000000
2715.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,101.000000
2720.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,-3.000000,73.000000
2725.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,0.000000
2730.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,4.000000,-44.000000
2735.000000,0.000000,0.000000,0.000000,0.000000,9.000000,6.000000,-59.000000
2740.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-5.000000,-44.000000
2745.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-9.000000,57.000000
2750.000000,0.000000,0.000000,0.000000,0.000000,-9.000000,-9.000000,107.000000
2755.000000,0.000000,0.000000,0.000000,0.000000,-110.000000,-5.000000,106.000000
2760.000000,0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,52.000000
